seq,millis,channel,target_deg,actual_deg,error_deg
37507,3001122,CH6,138.331,142.080,-3.749
37508,3001211,CH1,92.410,83.280,9.130
37508,3001211,CH2,83.394,81.120,2.274
37508,3001211,CH3,86.774,90.240,-3.466
37508,3001211,CH4,85.456,93.120,-7.664
37508,3001211,CH5,98.261,109.680,-11.419
37508,3001211,CH6,125.493,135.360,-9.867
37509,3001282,CH1,107.552,95.040,12.512
37509,3001282,CH2,94.252,86.400,7.852
37509,3001282,CH3,90.919,88.800,2.119
37509,3001282,CH4,81.880,84.720,-2.840
37509,3001282,CH5,87.242,96.000,-8.758
37509,3001282,CH6,110.387,121.920,-11.533
37510,3001362,CH1,107.552,95.040,12.512
37510,3001362,CH2,94.252,86.400,7.852
37510,3001362,CH3,90.919,88.800,2.119
37510,3001362,CH4,81.880,84.720,-2.840
37510,3001362,CH5,87.242,96.000,-8.758
37510,3001362,CH6,110.387,121.920,-11.533
37511,3001442,CH1,119.802,108.720,11.082
37511,3001442,CH2,107.538,97.920,9.618
37511,3001442,CH3,101.117,93.840,7.277
37511,3001442,CH4,86.509,83.040,3.469
37511,3001442,CH5,83.607,84.240,-0.633
37511,3001442,CH6,98.784,107.040,-8.256
37512,3001522,CH1,124.481,117.600,6.881
37512,3001522,CH2,118.179,108.960,9.219
37512,3001522,CH3,113.472,102.960,10.512
37512,3001522,CH4,97.574,87.840,9.734
37512,3001522,CH5,88.743,82.800,5.943
37512,3001522,CH6,95.115,95.760,-0.645
37513,3001611,CH1,119.801,119.520,0.281
37513,3001611,CH2,122.109,115.680,6.429
37513,3001611,CH3,123.267,112.080,11.187
37513,3001611,CH4,110.851,96.960,13.891
37513,3001611,CH5,100.689,89.040,11.649
37513,3001611,CH6,100.782,96.000,4.782
37514,3001682,CH1,119.801,119.520,0.281
37514,3001682,CH2,122.109,115.680,6.429
37514,3001682,CH3,123.267,112.080,11.187
37514,3001682,CH4,110.851,96.960,13.891
37514,3001682,CH5,100.689,89.040,11.649
37514,3001682,CH6,100.782,96.000,4.782
37515,3001762,CH1,107.551,115.920,-8.369
37515,3001762,CH2,117.828,117.600,0.228
37515,3001762,CH3,126.759,120.960,5.799
37515,3001762,CH4,121.266,110.400,10.866
37515,3001762,CH5,114.882,100.800,14.082
37515,3001762,CH6,113.620,102.720,10.900
37516,3001842,CH1,92.409,104.160,-11.751
37516,3001842,CH2,106.970,113.520,-6.550
37516,3001842,CH3,122.614,123.840,-1.226
37516,3001842,CH4,124.842,120.720,4.122
37516,3001842,CH5,125.900,114.960,10.940
37516,3001842,CH6,128.725,115.680,13.045
37517,3001922,CH1,92.409,104.160,-11.751
37517,3001922,CH2,106.970,113.520,-6.550
37517,3001922,CH3,122.614,123.840,-1.226
37517,3001922,CH4,124.842,120.720,4.122
37517,3001922,CH5,125.900,114.960,10.940
37517,3001922,CH6,128.725,115.680,13.045
37518,3002011,CH1,80.159,90.720,-10.561
37518,3002011,CH2,93.684,102.000,-8.316
37518,3002011,CH3,112.416,119.040,-6.624
37518,3002011,CH4,120.214,122.160,-1.946
37518,3002011,CH5,129.536,125.520,4.016
37518,3002011,CH6,140.328,129.120,11.208
37519,3002082,CH1,75.481,81.600,-6.119
37519,3002082,CH2,83.043,90.480,-7.437
37519,3002082,CH3,100.060,108.720,-8.660
37519,3002082,CH4,109.148,117.360,-8.212
37519,3002082,CH5,124.399,127.920,-3.521
37519,3002082,CH6,143.997,140.640,3.357
37520,3002162,CH1,80.160,79.440,0.720
37520,3002162,CH2,79.113,83.040,-3.927
37520,3002162,CH3,90.266,97.920,-7.654
37520,3002162,CH4,95.872,105.360,-9.488
37520,3002162,CH5,112.453,121.680,-9.227
37520,3002162,CH6,138.331,142.320,-3.989
37521,3002242,CH1,80.160,79.440,0.720
37521,3002242,CH2,79.113,83.040,-3.927
37521,3002242,CH3,90.266,97.920,-7.654
37521,3002242,CH4,95.872,105.360,-9.488
37521,3002242,CH5,112.453,121.680,-9.227
37521,3002242,CH6,138.331,142.320,-3.989
37522,3002322,CH1,92.410,83.040,9.370
37522,3002322,CH2,83.394,81.120,2.274
37522,3002322,CH3,86.774,90.000,-3.226
37522,3002322,CH4,85.456,92.880,-7.424
37522,3002322,CH5,98.261,109.440,-11.179
37522,3002322,CH6,125.493,135.360,-9.867
37523,3002411,CH1,107.552,94.800,12.752
37523,3002411,CH2,94.252,86.400,7.852
37523,3002411,CH3,90.919,88.560,2.359
37523,3002411,CH4,81.880,84.480,-2.600
37523,3002411,CH5,87.242,95.520,-8.278
37523,3002411,CH6,110.387,122.160,-11.773
37524,3002482,CH1,119.802,108.960,10.842
37524,3002482,CH2,107.538,98.160,9.378
37524,3002482,CH3,101.117,93.600,7.517
37524,3002482,CH4,86.509,82.800,3.709
37524,3002482,CH5,83.607,84.720,-1.113
37524,3002482,CH6,98.784,107.280,-8.496
37525,3002562,CH1,119.802,108.960,10.842
37525,3002562,CH2,107.538,98.160,9.378
37525,3002562,CH3,101.117,93.600,7.517
37525,3002562,CH4,86.509,82.800,3.709
37525,3002562,CH5,83.607,84.720,-1.113
37525,3002562,CH6,98.784,107.280,-8.496
37526,3002642,CH1,124.481,117.360,7.121
37526,3002642,CH2,118.179,109.440,8.739
37526,3002642,CH3,113.472,102.960,10.512
37526,3002642,CH4,97.574,88.080,9.494
37526,3002642,CH5,88.743,83.040,5.703
37526,3002642,CH6,95.115,96.000,-0.885
37527,3002722,CH1,119.801,119.520,0.281
37527,3002722,CH2,122.109,116.880,5.229
37527,3002722,CH3,123.267,114.000,9.267
37527,3002722,CH4,110.851,99.120,11.731
37527,3002722,CH5,100.689,89.280,11.409
37527,3002722,CH6,100.782,95.760,5.022
37528,3002811,CH1,119.801,119.520,0.281
37528,3002811,CH2,122.109,116.880,5.229
37528,3002811,CH3,123.267,114.000,9.267
37528,3002811,CH4,110.851,99.120,11.731
37528,3002811,CH5,100.689,89.280,11.409
37528,3002811,CH6,100.782,95.760,5.022
37529,3002882,CH1,107.551,115.920,-8.369
37529,3002882,CH2,117.828,118.560,-0.732
37529,3002882,CH3,126.759,121.920,4.839
37529,3002882,CH4,121.266,111.360,9.906
37529,3002882,CH5,114.882,101.280,13.602
37529,3002882,CH6,113.620,102.240,11.380
37530,3002963,CH1,92.409,104.160,-11.751
37530,3002963,CH2,106.970,113.520,-6.550
37530,3002963,CH3,122.614,123.120,-0.506
37530,3002963,CH4,124.842,118.800,6.042
37530,3002963,CH5,125.900,113.520,12.380
37530,3002963,CH6,128.725,113.280,15.445
