seq,millis,channel,target_deg,actual_deg,error_deg
11023,882258,CH4,98.271,102.240,-3.969
11023,882258,CH5,101.378,111.360,-9.982
11023,882258,CH6,131.683,145.680,-13.997
11024,882338,CH1,159.876,148.800,11.076
11024,882338,CH2,146.982,136.800,10.182
11024,882338,CH3,139.405,132.240,7.165
11024,882338,CH4,102.901,99.840,3.061
11024,882338,CH5,97.743,99.360,-1.617
11024,882338,CH6,120.081,130.560,-10.479
11025,882427,CH1,159.876,148.800,11.076
11025,882427,CH2,146.982,136.800,10.182
11025,882427,CH3,139.405,132.240,7.165
11025,882427,CH4,102.901,99.840,3.061
11025,882427,CH5,97.743,99.360,-1.617
11025,882427,CH6,120.081,130.560,-10.479
11026,882498,CH1,164.554,157.680,6.874
11026,882498,CH2,157.622,148.080,9.542
11026,882498,CH3,151.761,141.600,10.161
11026,882498,CH4,113.968,104.640,9.328
11026,882498,CH5,102.880,97.920,4.960
11026,882498,CH6,116.413,118.320,-1.907
11027,882578,CH1,159.873,159.840,0.033
11027,882578,CH2,161.551,156.720,4.831
11027,882578,CH3,161.555,152.880,8.675
11027,882578,CH4,127.244,116.880,10.364
11027,882578,CH5,114.827,104.640,10.187
11027,882578,CH6,122.080,117.360,4.720
11028,882658,CH1,147.623,156.480,-8.857
11028,882658,CH2,157.269,158.640,-1.371
11028,882658,CH3,165.046,160.560,4.486
11028,882658,CH4,137.659,129.120,8.539
11028,882658,CH5,129.020,116.400,12.620
11028,882658,CH6,134.919,124.560,10.359
11029,882738,CH1,147.623,156.480,-8.857
11029,882738,CH2,157.269,158.640,-1.371
11029,882738,CH3,165.046,160.560,4.486
11029,882738,CH4,137.659,129.120,8.539
11029,882738,CH5,129.020,116.400,12.620
11029,882738,CH6,134.919,124.560,10.359
11030,882827,CH1,132.481,144.960,-12.479
11030,882827,CH2,146.411,153.360,-6.949
11030,882827,CH3,160.900,162.720,-1.820
11030,882827,CH4,141.234,137.040,4.194
11030,882827,CH5,140.038,130.080,9.958
11030,882827,CH6,150.024,137.280,12.744
11031,882898,CH1,120.231,131.040,-10.809
11031,882898,CH2,133.125,143.040,-9.915
11031,882898,CH3,150.702,157.920,-7.218
11031,882898,CH4,136.604,139.440,-2.836
11031,882898,CH5,143.672,141.360,2.312
11031,882898,CH6,161.626,150.960,10.666
11032,882978,CH1,120.231,131.040,-10.809
11032,882978,CH2,133.125,143.040,-9.915
11032,882978,CH3,150.702,157.920,-7.218
11032,882978,CH4,136.604,139.440,-2.836
11032,882978,CH5,143.672,141.360,2.312
11032,882978,CH6,161.626,150.960,10.666
11033,883058,CH1,115.554,121.920,-6.366
11033,883058,CH2,122.485,131.760,-9.275
11033,883058,CH3,138.346,148.800,-10.454
11033,883058,CH4,125.538,134.640,-9.102
11033,883058,CH5,138.535,143.040,-4.505
11033,883058,CH6,165.294,161.280,4.014
11034,883138,CH1,120.234,120.000,0.234
11034,883138,CH2,118.556,123.120,-4.564
11034,883138,CH3,128.552,137.520,-8.968
11034,883138,CH4,112.262,123.840,-11.578
11034,883138,CH5,126.589,136.800,-10.211
11034,883138,CH6,159.627,163.440,-3.813
11035,883227,CH1,132.485,123.360,9.125
11035,883227,CH2,122.838,121.200,1.638
11035,883227,CH3,125.061,129.360,-4.299
11035,883227,CH4,101.847,110.880,-9.033
11035,883227,CH5,112.396,124.560,-12.164
11035,883227,CH6,146.789,157.440,-10.651
11036,883298,CH1,132.485,123.360,9.125
11036,883298,CH2,122.838,121.200,1.638
11036,883298,CH3,125.061,129.360,-4.299
11036,883298,CH4,101.847,110.880,-9.033
11036,883298,CH5,112.396,124.560,-12.164
11036,883298,CH6,146.789,157.440,-10.651
11037,883378,CH1,147.626,135.600,12.026
11037,883378,CH2,133.696,125.760,7.936
11037,883378,CH3,129.207,127.680,1.527
11037,883378,CH4,98.271,101.760,-3.489
11037,883378,CH5,101.378,110.880,-9.502
11037,883378,CH6,131.683,144.960,-13.277
11038,883458,CH1,159.876,148.800,11.076
11038,883458,CH2,146.982,137.040,9.942
11038,883458,CH3,139.405,132.240,7.165
11038,883458,CH4,102.901,99.840,3.061
11038,883458,CH5,97.743,99.360,-1.617
11038,883458,CH6,120.081,130.320,-10.239
11039,883538,CH1,164.554,157.440,7.114
11039,883538,CH2,157.622,148.560,9.062
11039,883538,CH3,151.761,141.360,10.401
11039,883538,CH4,113.968,105.120,8.848
11039,883538,CH5,102.880,97.680,5.200
11039,883538,CH6,116.413,118.320,-1.907
11040,883627,CH1,164.554,157.440,7.114
11040,883627,CH2,157.622,148.560,9.062
11040,883627,CH3,151.761,141.360,10.401
11040,883627,CH4,113.968,105.120,8.848
11040,883627,CH5,102.880,97.680,5.200
11040,883627,CH6,116.413,118.320,-1.907
11041,883698,CH1,159.873,159.840,0.033
11041,883698,CH2,161.551,156.480,5.071
11041,883698,CH3,161.555,152.400,9.155
11041,883698,CH4,127.244,115.680,11.564
11041,883698,CH5,114.827,104.400,10.427
11041,883698,CH6,122.080,117.600,4.480
11042,883778,CH1,147.623,156.240,-8.617
11042,883778,CH2,157.269,158.640,-1.371
11042,883778,CH3,165.046,160.560,4.486
11042,883778,CH4,137.659,128.880,8.779
11042,883778,CH5,129.020,116.160,12.860
11042,883778,CH6,134.919,124.800,10.119
11043,883858,CH1,147.623,156.240,-8.617
11043,883858,CH2,157.269,158.640,-1.371
11043,883858,CH3,165.046,160.560,4.486
11043,883858,CH4,137.659,128.880,8.779
11043,883858,CH5,129.020,116.160,12.860
11043,883858,CH6,134.919,124.800,10.119
11044,883938,CH1,132.481,144.720,-12.239
11044,883938,CH2,146.411,153.840,-7.429
11044,883938,CH3,160.900,162.480,-1.580
11044,883938,CH4,141.234,137.760,3.474
11044,883938,CH5,140.038,130.080,9.958
11044,883938,CH6,150.024,136.800,13.224
11045,884027,CH1,120.231,131.040,-10.809
11045,884027,CH2,133.125,143.280,-10.155
11045,884027,CH3,150.702,158.400,-7.698
11045,884027,CH4,136.604,139.920,-3.316
11045,884027,CH5,143.672,141.600,2.072
11045,884027,CH6,161.626,150.960,10.666
11046,884098,CH1,115.554,122.160,-6.606
11046,884098,CH2,122.485,131.760,-9.275
11046,884098,CH3,138.346,149.520,-11.174
11046,884098,CH4,125.538,134.880,-9.342
11046,884098,CH5,138.535,143.280,-4.745
11046,884098,CH6,165.294,161.520,3.774
11047,884178,CH1,115.554,122.160,-6.606
11047,884178,CH2,122.485,131.760,-9.275
11047,884178,CH3,138.346,149.520,-11.174
11047,884178,CH4,125.538,134.880,-9.342
11047,884178,CH5,138.535,143.280,-4.745
11047,884178,CH6,165.294,161.520,3.774
11048,884258,CH1,120.234,120.000,0.234
11048,884258,CH2,118.556,123.120,-4.564
11048,884258,CH3,128.552,138.000,-9.448
11048,884258,CH4,112.262,123.840,-11.578
11048,884258,CH5,126.589,137.040,-10.451
11048,884258,CH6,159.627,163.440,-3.813
11049,884338,CH1,132.485,123.840,8.645
11049,884338,CH2,122.838,120.480,2.358
11049,884338,CH3,125.061,129.120,-4.059
11049,884338,CH4,101.847,111.120,-9.273
11049,884338,CH5,112.396,124.800,-12.404
11049,884338,CH6,146.789,157.680,-10.891
11050,884427,CH1,132.485,123.840,8.645
11050,884427,CH2,122.838,120.480,2.358
11050,884427,CH3,125.061,129.120,-4.059
11050,884427,CH4,101.847,111.120,-9.273
11050,884427,CH5,112.396,124.800,-12.404
11050,884427,CH6,146.789,157.680,-10.891
11051,884498,CH1,147.626,135.120,12.506
11051,884498,CH2,133.696,126.720,6.976
11051,884498,CH3,129.207,127.920,1.287
11051,884498,CH4,98.271,102.000,-3.729
11051,884498,CH5,101.378,111.360,-9.982
11051,884498,CH6,131.683,145.440,-13.757
11052,884578,CH1,159.876,148.800,11.076
11052,884578,CH2,146.982,137.280,9.702
11052,884578,CH3,139.405,132.000,7.405
11052,884578,CH4,102.901,99.840,3.061
11052,884578,CH5,97.743,99.120,-1.377
11052,884578,CH6,120.081,129.600,-9.519
11053,884658,CH1,164.554,157.440,7.114
11053,884658,CH2,157.622,148.320,9.302
11053,884658,CH3,151.761,141.600,10.161
11053,884658,CH4,113.968,104.400,9.568
11053,884658,CH5,102.880,97.680,5.200
11053,884658,CH6,116.413,118.320,-1.907
11054,884738,CH1,164.554,157.440,7.114
11054,884738,CH2,157.622,148.320,9.302
11054,884738,CH3,151.761,141.600,10.161
11054,884738,CH4,113.968,104.400,9.568
11054,884738,CH5,102.880,97.680,5.200
11054,884738,CH6,116.413,118.320,-1.907
11055,884827,CH1,159.873,159.600,0.273
11055,884827,CH2,161.551,156.480,5.071
11055,884827,CH3,161.555,152.400,9.155
11055,884827,CH4,127.244,115.680,11.564
11055,884827,CH5,114.827,104.400,10.427
11055,884827,CH6,122.080,117.600,4.480
11056,884898,CH1,147.623,156.480,-8.857
11056,884898,CH2,157.269,158.400,-1.131
11056,884898,CH3,165.046,160.320,4.726
11056,884898,CH4,137.659,128.400,9.259
11056,884898,CH5,129.020,116.640,12.380
11056,884898,CH6,134.919,124.320,10.599
11057,884978,CH1,147.623,156.480,-8.857
11057,884978,CH2,157.269,158.400,-1.131
11057,884978,CH3,165.046,160.320,4.726
11057,884978,CH4,137.659,128.400,9.259
11057,884978,CH5,129.020,116.640,12.380
11057,884978,CH6,134.919,124.320,10.599
11058,885058,CH1,132.481,145.200,-12.719
11058,885058,CH2,146.411,153.600,-7.189
11058,885058,CH3,160.900,161.760,-0.860
11058,885058,CH4,141.234,137.280,3.954
11058,885058,CH5,140.038,129.600,10.438
11058,885058,CH6,150.024,136.800,13.224
11059,885138,CH1,120.231,131.520,-11.289
11059,885138,CH2,133.125,143.040,-9.915
11059,885138,CH3,150.702,157.440,-6.738
11059,885138,CH4,136.604,139.680,-3.076
11059,885138,CH5,143.672,141.120,2.552
11059,885138,CH6,161.626,150.720,10.906
11060,885227,CH1,115.554,122.160,-6.606
11060,885227,CH2,122.485,131.760,-9.275
11060,885227,CH3,138.346,148.800,-10.454
11060,885227,CH4,125.538,135.120,-9.582
11060,885227,CH5,138.535,143.520,-4.985
11060,885227,CH6,165.294,161.520,3.774
11061,885298,CH1,115.554,122.160,-6.606
11061,885298,CH2,122.485,131.760,-9.275
11061,885298,CH3,138.346,148.800,-10.454
11061,885298,CH4,125.538,135.120,-9.582
11061,885298,CH5,138.535,143.520,-4.985
11061,885298,CH6,165.294,161.520,3.774
11062,885378,CH1,120.234,120.000,0.234
11062,885378,CH2,118.556,123.120,-4.564
11062,885378,CH3,128.552,138.240,-9.688
11062,885378,CH4,112.262,124.080,-11.818
11062,885378,CH5,126.589,136.800,-10.211
11062,885378,CH6,159.627,163.920,-4.293
11063,885458,CH1,132.485,123.360,9.125
11063,885458,CH2,122.838,121.200,1.638
11063,885458,CH3,125.061,129.840,-4.779
11063,885458,CH4,101.847,111.360,-9.513
11063,885458,CH5,112.396,124.800,-12.404
11063,885458,CH6,146.789,157.680,-10.891
11064,885538,CH1,147.626,135.120,12.506
11064,885538,CH2,133.696,126.480,7.216
11064,885538,CH3,129.207,127.920,1.287
11064,885538,CH4,98.271,101.760,-3.489
11064,885538,CH5,101.378,111.360,-9.982
11064,885538,CH6,131.683,145.440,-13.757
11065,885627,CH1,147.626,135.120,12.506
11065,885627,CH2,133.696,126.480,7.216
11065,885627,CH3,129.207,127.920,1.287
11065,885627,CH4,98.271,101.760,-3.489
11065,885627,CH5,101.378,111.360,-9.982
11065,885627,CH6,131.683,145.440,-13.757
11066,885698,CH1,159.876,148.800,11.076
11066,885698,CH2,146.982,137.040,9.942
11066,885698,CH3,139.405,132.000,7.405
11066,885698,CH4,102.901,99.840,3.061
11066,885698,CH5,97.743,99.360,-1.617
11066,885698,CH6,120.081,130.320,-10.239
11067,885778,CH1,164.554,157.440,7.114
11067,885778,CH2,157.622,148.320,9.302
11067,885778,CH3,151.761,141.360,10.401
11067,885778,CH4,113.968,104.640,9.328
11067,885778,CH5,102.880,97.920,4.960
11067,885778,CH6,116.413,118.560,-2.147
11068,885858,CH1,164.554,157.440,7.114
11068,885858,CH2,157.622,148.320,9.302
11068,885858,CH3,151.761,141.360,10.401
11068,885858,CH4,113.968,104.640,9.328
11068,885858,CH5,102.880,97.920,4.960
11068,885858,CH6,116.413,118.560,-2.147
11069,885938,CH1,159.873,159.600,0.273
11069,885938,CH2,161.551,156.480,5.071
11069,885938,CH3,161.555,152.400,9.155
11069,885938,CH4,127.244,115.680,11.564
11069,885938,CH5,114.827,104.400,10.427
11069,885938,CH6,122.080,117.360,4.720
11070,886027,CH1,147.623,156.240,-8.617
11070,886027,CH2,157.269,158.400,-1.131
11070,886027,CH3,165.046,160.080,4.966
11070,886027,CH4,137.659,129.360,8.299
11070,886027,CH5,129.020,116.640,12.380
11070,886027,CH6,134.919,119.520,15.399
11071,886098,CH1,132.481,145.200,-12.719
11071,886098,CH2,146.411,153.840,-7.429
11071,886098,CH3,160.900,162.480,-1.580
11071,886098,CH4,141.234,138.480,2.754
11071,886098,CH5,140.038,130.320,9.718
11071,886098,CH6,150.024,128.400,21.624
11072,886178,CH1,132.481,145.200,-12.719
11072,886178,CH2,146.411,153.840,-7.429
11072,886178,CH3,160.900,162.480,-1.580
11072,886178,CH4,141.234,138.480,2.754
11072,886178,CH5,140.038,130.320,9.718
11072,886178,CH6,150.024,128.400,21.624
11073,886258,CH1,120.231,132.240,-12.009
11073,886258,CH2,133.125,143.040,-9.915
11073,886258,CH3,150.702,158.640,-7.938
11073,886258,CH4,136.604,140.400,-3.796
11073,886258,CH5,143.672,140.880,2.792
11073,886258,CH6,161.626,145.200,16.426
11074,886338,CH1,115.554,122.640,-7.086
11074,886338,CH2,122.485,132.000,-9.515
11074,886338,CH3,138.346,149.520,-11.174
11074,886338,CH4,125.538,135.360,-9.822
11074,886338,CH5,138.535,143.040,-4.505
11074,886338,CH6,165.294,159.600,5.694
11075,886427,CH1,115.554,122.640,-7.086
11075,886427,CH2,122.485,132.000,-9.515
11075,886427,CH3,138.346,149.520,-11.174
11075,886427,CH4,125.538,135.360,-9.822
11075,886427,CH5,138.535,143.040,-4.505
11075,886427,CH6,165.294,159.600,5.694
11076,886498,CH1,120.234,120.240,-0.006
11076,886498,CH2,118.556,123.120,-4.564
11076,886498,CH3,128.552,137.280,-8.728
11076,886498,CH4,112.262,123.600,-11.338
11076,886498,CH5,126.589,136.560,-9.971
11076,886498,CH6,159.627,163.680,-4.053
11077,886579,CH1,132.485,123.840,8.645
11077,886579,CH2,122.838,121.200,1.638
11077,886579,CH3,125.061,129.120,-4.059
11077,886579,CH4,101.847,109.680,-7.833
11077,886579,CH5,112.396,124.080,-11.684
11077,886579,CH6,146.789,157.200,-10.411
11078,886658,CH1,147.626,135.120,12.506
11078,886658,CH2,133.696,126.480,7.216
11078,886658,CH3,129.207,127.680,1.527
11078,886658,CH4,98.271,101.040,-2.769
11078,886658,CH5,101.378,110.880,-9.502
11078,886658,CH6,131.683,145.200,-13.517
11079,886738,CH1,147.626,135.120,12.506
11079,886738,CH2,133.696,126.480,7.216
11079,886738,CH3,129.207,127.680,1.527
11079,886738,CH4,98.271,101.040,-2.769
11079,886738,CH5,101.378,110.880,-9.502
11079,886738,CH6,131.683,145.200,-13.517
11080,886827,CH1,159.876,148.800,11.076
11080,886827,CH2,146.982,137.040,9.942
11080,886827,CH3,139.405,132.000,7.405
11080,886827,CH4,102.901,99.360,3.541
11080,886827,CH5,97.743,99.360,-1.617
11080,886827,CH6,120.081,130.080,-9.999
11081,886898,CH1,164.554,157.680,6.874
11081,886898,CH2,157.622,148.320,9.302
11081,886898,CH3,151.761,141.600,10.161
11081,886898,CH4,113.968,105.120,8.848
11081,886898,CH5,102.880,97.920,4.960
11081,886898,CH6,116.413,118.800,-2.387
11082,886978,CH1,164.554,157.680,6.874
11082,886978,CH2,157.622,148.320,9.302
11082,886978,CH3,151.761,141.600,10.161
11082,886978,CH4,113.968,105.120,8.848
11082,886978,CH5,102.880,97.920,4.960
11082,886978,CH6,116.413,118.800,-2.387
11083,887058,CH1,159.873,159.600,0.273
11083,887058,CH2,161.551,156.480,5.071
11083,887058,CH3,161.555,152.160,9.395
11083,887058,CH4,127.244,116.640,10.604
11083,887058,CH5,114.827,104.880,9.947
11083,887058,CH6,122.080,118.800,-2.387
11084,887138,CH1,147.622,156.240,-8.617
11084,887138,CH2,157.269,158.400,-1.131
11084,887138,CH3,165.046,160.320,4.726
11084,887138,CH4,137.659,129.120,8.539
11084,887138,CH5,129.020,116.880,12.140
11084,887138,CH6,134.919,124.800,10.119
11085,887227,CH1,132.481,144.960,-12.479
11085,887227,CH2,146.411,153.600,-7.189
11085,887227,CH3,160.900,161.760,-0.860
11085,887227,CH4,141.234,137.760,3.474
11085,887227,CH5,140.038,129.840,10.198
11085,887227,CH6,150.024,137.040,12.984
11086,887298,CH1,132.481,144.960,-12.479
11086,887298,CH2,146.411,153.600,-7.189
11086,887298,CH3,160.900,161.760,-0.860
11086,887298,CH4,141.234,137.760,3.474
11086,887298,CH5,140.038,129.840,10.198
11086,887298,CH6,150.024,137.040,12.984
11087,887378,CH1,120.231,131.280,-11.049
11087,887378,CH2,133.125,143.280,-10.155
11087,887378,CH3,150.702,157.680,-6.978
11087,887378,CH4,136.604,139.680,-3.076
11087,887378,CH5,143.672,141.360,2.312
11087,887378,CH6,161.626,150.240,11.386
11088,887458,CH1,115.554,122.160,-6.606
11088,887458,CH2,122.485,131.760,-9.275
11088,887458,CH3,138.346,149.280,-10.934
11088,887458,CH4,125.538,134.880,-9.342
11088,887458,CH5,138.535,143.040,-4.505
11088,887458,CH6,165.294,161.760,3.534
11089,887538,CH1,115.554,122.160,-6.606
11089,887538,CH2,122.485,131.760,-9.275
11089,887538,CH3,138.346,149.280,-10.934
11089,887538,CH4,125.538,134.880,-9.342
11089,887538,CH5,138.535,143.040,-4.505
11089,887538,CH6,165.294,161.760,3.534
11090,887627,CH1,120.234,120.000,0.234
11090,887627,CH2,118.556,123.120,-4.564
11090,887627,CH3,128.552,138.240,-9.688
11090,887627,CH4,112.262,123.840,-11.578
11090,887627,CH5,126.589,137.520,-10.931
11090,887627,CH6,159.627,163.920,-4.293
11091,887698,CH1,132.485,123.120,9.365
11091,887698,CH2,122.838,121.200,1.638
11091,887698,CH3,125.061,129.600,-4.539
11091,887698,CH4,101.847,111.360,-9.513
11091,887698,CH5,112.396,125.280,-12.884
11091,887698,CH6,146.789,157.440,-10.651
11092,887778,CH1,147.626,135.360,12.266
11092,887778,CH2,133.696,126.480,7.216
11092,887778,CH3,129.207,127.920,1.287
11092,887778,CH4,98.271,102.000,-3.729
11092,887778,CH5,101.378,111.360,-9.982
11092,887778,CH6,131.683,145.200,-13.517
11093,887858,CH1,147.626,135.360,12.266
11093,887858,CH2,133.696,126.480,7.216
11093,887858,CH3,129.207,127.920,1.287
11093,887858,CH4,98.271,102.000,-3.729
11093,887858,CH5,101.378,111.360,-9.982
11093,887858,CH6,131.683,145.200,-13.517
11094,887938,CH1,159.876,148.800,11.076
11094,887938,CH2,146.982,137.040,9.942
11094,887938,CH3,139.405,132.000,7.405
11094,887938,CH4,102.901,99.840,3.061
11094,887938,CH5,97.743,99.360,-1.617
11094,887938,CH6,120.081,130.560,-10.479
11095,888027,CH1,164.554,157.440,7.114
11095,888027,CH2,157.622,148.080,9.542
11095,888027,CH3,151.761,141.840,9.921
11095,888027,CH4,113.968,104.880,9.088
11095,888027,CH5,102.880,97.680,5.200
11095,888027,CH6,116.413,118.320,-1.907
11096,888098,CH1,159.873,159.360,0.513
11096,888098,CH2,161.551,156.480,5.071
11096,888098,CH3,161.555,152.400,9.155
11096,888098,CH4,127.244,115.920,11.324
11096,888098,CH5,114.827,104.400,10.427
11096,888098,CH6,122.080,117.840,4.240
11097,888178,CH1,159.873,159.360,0.513
11097,888178,CH2,161.551,156.480,5.071
11097,888178,CH3,161.555,152.400,9.155
11097,888178,CH4,127.244,115.920,11.324
11097,888178,CH5,114.827,104.400,10.427
11097,888178,CH6,122.080,117.840,4.240
11098,888258,CH1,147.622,156.480,-8.857
11098,888258,CH2,157.269,158.400,-1.131
11098,888258,CH3,165.046,160.320,4.726
11098,888258,CH4,137.659,127.680,9.979
11098,888258,CH5,129.020,116.400,12.620
11098,888258,CH6,134.919,124.800,10.119
11099,888338,CH1,132.481,144.720,-12.239
11099,888338,CH2,146.411,153.600,-7.189
11099,888338,CH3,160.900,162.240,-1.340
11099,888338,CH4,141.234,137.280,3.954
11099,888338,CH5,140.038,130.080,9.958
11099,888338,CH6,150.024,137.040,12.984
11100,888427,CH1,132.481,144.720,-12.239
11100,888427,CH2,146.411,153.600,-7.189
11100,888427,CH3,160.900,162.240,-1.340
11100,888427,CH4,141.234,137.280,3.954
11100,888427,CH5,140.038,130.080,9.958
11100,888427,CH6,150.024,137.040,12.984
11101,888498,CH1,120.231,130.800,-10.569
11101,888498,CH2,133.125,143.040,-9.915
11101,888498,CH3,150.702,158.160,-7.458
11101,888498,CH4,136.604,139.680,-3.076
11101,888498,CH5,143.672,141.840,1.832
11101,888498,CH6,161.626,151.200,10.426
11102,888578,CH1,115.554,121.920,-6.366
11102,888578,CH2,122.485,131.280,-8.795
11102,888578,CH3,138.346,148.800,-10.454
11102,888578,CH4,125.538,135.120,-9.582
11102,888578,CH5,138.535,143.760,-5.225
11102,888578,CH6,165.294,162.000,3.294
11103,888658,CH1,120.234,120.000,0.234
11103,888658,CH2,118.556,123.120,-4.564
11103,888658,CH3,128.552,138.240,-9.688
11103,888658,CH4,112.262,124.320,-12.058
11103,888658,CH5,126.589,137.040,-10.451
11103,888658,CH6,159.627,163.920,-4.293
11104,888738,CH1,120.234,120.000,0.234
11104,888738,CH2,118.556,123.120,-4.564
11104,888738,CH3,128.552,138.240,-9.688
11104,888738,CH4,112.262,124.320,-12.058
11104,888738,CH5,126.589,137.040,-10.451
11104,888738,CH6,159.627,163.920,-4.293
11105,888827,CH1,132.485,123.840,8.645
11105,888827,CH2,122.838,121.200,1.638
11105,888827,CH3,125.061,129.840,-4.779
11105,888827,CH4,101.847,111.840,-9.993
11105,888827,CH5,112.396,124.800,-12.404
11105,888827,CH6,146.788,158.160,-11.372
11106,888898,CH1,147.626,135.120,12.506
11106,888898,CH2,133.696,126.480,7.216
11106,888898,CH3,129.207,127.920,1.287
11106,888898,CH4,98.271,102.240,-3.969
11106,888898,CH5,101.378,111.600,-10.222
11106,888898,CH6,131.683,145.440,-13.757
11107,888978,CH1,147.626,135.120,12.506
11107,888978,CH2,133.696,126.480,7.216
11107,888978,CH3,129.207,127.920,1.287
11107,888978,CH4,98.271,102.240,-3.969
11107,888978,CH5,101.378,111.600,-10.222
11107,888978,CH6,131.683,145.440,-13.757
11108,889058,CH1,159.876,148.560,11.316
11108,889058,CH2,146.982,137.520,9.462
11108,889058,CH3,139.405,132.000,7.405
11108,889058,CH4,102.901,99.840,3.061
11108,889058,CH5,97.743,99.600,-1.857
11108,889058,CH6,120.081,130.080,-9.999
