seq,millis,channel,target_deg,actual_deg,error_deg
22720,1818020,CH1,117.093,128.160,-11.067
22720,1818020,CH2,131.696,141.840,-10.144
22720,1818020,CH3,144.874,152.400,-7.526
22720,1818020,CH4,146.951,149.760,-2.809
22720,1818020,CH5,145.499,143.280,2.219
22720,1818020,CH6,144.110,133.680,10.430
22721,1818091,CH1,117.093,128.160,-11.067
22721,1818091,CH2,131.696,141.840,-10.144
22721,1818091,CH3,144.874,152.400,-7.526
22721,1818091,CH4,146.951,149.760,-2.809
22721,1818091,CH5,145.499,143.280,2.219
22721,1818091,CH6,144.110,133.680,10.430
22722,1818171,CH1,112.414,119.520,-7.106
22722,1818171,CH2,121.055,131.040,-9.985
22722,1818171,CH3,132.518,143.760,-11.242
22722,1818171,CH4,135.885,145.680,-9.795
22722,1818171,CH5,140.363,145.200,-4.837
22722,1818171,CH6,147.779,144.960,2.819
22723,1818251,CH1,117.093,117.360,-0.267
22723,1818251,CH2,117.125,122.880,-5.755
22723,1818251,CH3,122.723,132.720,-9.997
22723,1818251,CH4,122.609,135.600,-12.991
22723,1818251,CH5,128.417,139.440,-11.023
22723,1818251,CH6,142.112,146.400,-4.288
22724,1818331,CH1,117.093,117.360,-0.267
22724,1818331,CH2,117.125,122.880,-5.755
22724,1818331,CH3,122.723,132.720,-9.997
22724,1818331,CH4,122.609,135.600,-12.991
22724,1818331,CH5,128.417,139.440,-11.023
22724,1818331,CH6,142.112,146.400,-4.288
22725,1818420,CH1,129.343,120.240,9.103
22725,1818420,CH2,121.406,120.480,0.926
22725,1818420,CH3,119.231,124.560,-5.329
22725,1818420,CH4,112.193,122.640,-10.447
22725,1818420,CH5,114.224,127.920,-13.696
22725,1818420,CH6,129.275,140.400,-11.125
22726,1818491,CH1,144.485,132.000,12.485
22726,1818491,CH2,132.264,124.320,7.944
22726,1818491,CH3,123.376,121.920,1.456
22726,1818491,CH4,108.617,113.040,-4.423
22726,1818491,CH5,103.205,114.000,-10.795
22726,1818491,CH6,114.169,127.920,-13.751
22727,1818571,CH1,156.735,145.680,11.055
22727,1818571,CH2,145.550,135.600,9.950
22727,1818571,CH3,133.574,126.240,7.334
22727,1818571,CH4,113.245,110.160,3.085
22727,1818571,CH5,99.570,102.000,-2.430
22727,1818571,CH6,102.566,112.320,-9.754
22728,1818651,CH1,156.735,145.680,11.055
22728,1818651,CH2,145.550,135.600,9.950
22728,1818651,CH3,133.574,126.240,7.334
22728,1818651,CH4,113.245,110.160,3.085
22728,1818651,CH5,99.570,102.000,-2.430
22728,1818651,CH6,102.566,112.320,-9.754
22729,1818731,CH1,161.414,154.320,7.094
22729,1818731,CH2,156.191,146.400,9.791
22729,1818731,CH3,145.930,135.840,10.090
22729,1818731,CH4,124.311,115.200,9.111
22729,1818731,CH5,104.706,99.600,5.106
22729,1818731,CH6,98.897,101.040,-2.143
22730,1818820,CH1,156.735,156.720,0.015
22730,1818820,CH2,160.121,155.040,5.081
22730,1818820,CH3,155.724,146.640,9.084
22730,1818820,CH4,137.588,126.480,11.108
22730,1818820,CH5,116.652,106.560,10.092
22730,1818820,CH6,104.563,100.080,4.483
22731,1818891,CH1,144.485,153.360,-8.875
22731,1818891,CH2,155.840,157.200,-1.360
22731,1818891,CH3,159.216,154.800,4.416
22731,1818891,CH4,148.003,138.720,9.283
22731,1818891,CH5,130.845,117.840,13.005
22731,1818891,CH6,117.401,107.520,9.881
22732,1818971,CH1,144.485,153.360,-8.875
22732,1818971,CH2,155.840,157.200,-1.360
22732,1818971,CH3,159.216,154.800,4.416
22732,1818971,CH4,148.003,138.720,9.283
22732,1818971,CH5,130.845,117.840,13.005
22732,1818971,CH6,117.401,107.520,9.881
22733,1819051,CH1,129.343,141.600,-12.257
22733,1819051,CH2,144.982,152.880,-7.898
22733,1819051,CH3,155.071,156.480,-1.409
22733,1819051,CH4,151.579,147.360,4.219
22733,1819051,CH5,141.863,131.520,10.343
22733,1819051,CH6,132.507,119.760,12.747
22734,1819131,CH1,117.093,127.920,-10.827
22734,1819131,CH2,131.696,141.840,-10.144
22734,1819131,CH3,144.874,152.400,-7.526
22734,1819131,CH4,146.951,150.000,-3.049
22734,1819131,CH5,145.499,143.280,2.219
22734,1819131,CH6,144.110,133.920,10.190
22735,1819220,CH1,117.093,127.920,-10.827
22735,1819220,CH2,131.696,141.840,-10.144
22735,1819220,CH3,144.874,152.400,-7.526
22735,1819220,CH4,146.951,150.000,-3.049
22735,1819220,CH5,145.499,143.280,2.219
22735,1819220,CH6,144.110,133.920,10.190
22736,1819291,CH1,112.414,119.520,-7.106
22736,1819291,CH2,121.055,130.800,-9.745
22736,1819291,CH3,132.518,143.520,-11.002
22736,1819291,CH4,135.885,145.680,-9.795
22736,1819291,CH5,140.363,145.440,-5.077
22736,1819291,CH6,147.779,144.960,2.819
22737,1819371,CH1,117.093,117.360,-0.267
22737,1819371,CH2,117.125,122.400,-5.275
22737,1819371,CH3,122.723,132.480,-9.757
22737,1819371,CH4,122.609,135.360,-12.751
22737,1819371,CH5,128.417,138.960,-10.543
22737,1819371,CH6,142.112,145.920,-3.808
22738,1819451,CH1,129.343,119.760,9.583
22738,1819451,CH2,121.406,120.240,1.166
22738,1819451,CH3,119.231,124.080,-4.849
22738,1819451,CH4,112.193,122.400,-10.207
22738,1819451,CH5,114.224,127.200,-12.976
22738,1819451,CH6,129.275,140.160,-10.885
22739,1819531,CH1,129.343,119.760,9.583
22739,1819531,CH2,121.406,120.240,1.166
22739,1819531,CH3,119.231,124.080,-4.849
22739,1819531,CH4,112.193,122.400,-10.207
22739,1819531,CH5,114.224,127.200,-12.976
22739,1819531,CH6,129.275,140.160,-10.885
22740,1819620,CH1,144.485,131.520,12.965
22740,1819620,CH2,132.264,124.560,7.704
22740,1819620,CH3,123.376,121.440,1.936
22740,1819620,CH4,108.617,113.040,-4.423
22740,1819620,CH5,103.205,114.000,-10.795
22740,1819620,CH6,114.169,127.440,-13.271
22741,1819691,CH1,156.735,145.680,11.055
22741,1819691,CH2,145.550,135.600,9.950
22741,1819691,CH3,133.574,126.000,7.574
22741,1819691,CH4,113.245,110.160,3.085
22741,1819691,CH5,99.570,102.000,-2.430
22741,1819691,CH6,102.566,112.800,-10.234
22742,1819771,CH1,156.735,145.680,11.055
22742,1819771,CH2,145.550,135.600,9.950
22742,1819771,CH3,133.574,126.000,7.574
22742,1819771,CH4,113.245,110.160,3.085
22742,1819771,CH5,99.570,102.000,-2.430
22742,1819771,CH6,102.566,112.800,-10.234
22743,1819851,CH1,161.414,154.320,7.094
22743,1819851,CH2,156.191,146.640,9.551
22743,1819851,CH3,145.930,135.600,10.330
22743,1819851,CH4,124.311,114.960,9.351
22743,1819851,CH5,104.706,100.080,4.626
22743,1819851,CH6,98.897,101.280,-2.383
22744,1819931,CH1,156.735,156.720,0.015
22744,1819931,CH2,160.121,154.800,5.321
22744,1819931,CH3,155.724,146.400,9.324
22744,1819931,CH4,137.588,126.000,11.588
22744,1819931,CH5,116.652,106.800,9.852
22744,1819931,CH6,104.563,99.840,4.723
22745,1820020,CH1,144.485,153.120,-8.635
22745,1820020,CH2,155.840,156.480,-0.640
22745,1820020,CH3,159.216,154.560,4.656
22745,1820020,CH4,148.003,138.480,9.523
22745,1820020,CH5,130.845,117.600,13.245
22745,1820020,CH6,117.401,108.000,9.401
22746,1820091,CH1,144.485,153.120,-8.635
22746,1820091,CH2,155.840,156.480,-0.640
22746,1820091,CH3,159.216,154.560,4.656
22746,1820091,CH4,148.003,138.480,9.523
22746,1820091,CH5,130.845,117.600,13.245
22746,1820091,CH6,117.401,108.000,9.401
22747,1820171,CH1,129.343,141.600,-12.257
22747,1820171,CH2,144.982,152.640,-7.658
22747,1820171,CH3,155.071,156.480,-1.409
22747,1820171,CH4,151.579,147.120,4.459
22747,1820171,CH5,141.863,131.520,10.343
22747,1820171,CH6,132.507,119.280,13.227
22748,1820251,CH1,117.093,127.920,-10.827
22748,1820251,CH2,131.696,142.080,-10.384
22748,1820251,CH3,144.873,152.160,-7.287
22748,1820251,CH4,146.951,150.000,-3.049
22748,1820251,CH5,145.499,143.280,2.219
22748,1820251,CH6,144.110,133.920,10.190
22749,1820331,CH1,112.414,119.520,-7.106
22749,1820331,CH2,121.055,131.280,-10.225
22749,1820331,CH3,132.518,144.240,-11.722
22749,1820331,CH4,135.885,145.680,-9.795
22749,1820331,CH5,140.363,145.680,-5.317
22749,1820331,CH6,147.779,144.480,3.299
22750,1820420,CH1,112.414,119.520,-7.106
22750,1820420,CH2,121.055,131.280,-10.225
22750,1820420,CH3,132.518,144.240,-11.722
22750,1820420,CH4,135.885,145.680,-9.795
22750,1820420,CH5,140.363,145.680,-5.317
22750,1820420,CH6,147.779,144.480,3.299
22751,1820491,CH1,117.093,117.360,-0.267
22751,1820491,CH2,117.125,123.120,-5.995
22751,1820491,CH3,122.723,132.960,-10.237
22751,1820491,CH4,122.609,135.600,-12.991
22751,1820491,CH5,128.417,139.920,-11.503
22751,1820491,CH6,142.112,145.920,-3.808
22752,1820571,CH1,129.343,120.000,9.343
22752,1820571,CH2,121.406,120.720,0.686
22752,1820571,CH3,119.231,124.800,-5.569
22752,1820571,CH4,112.193,123.120,-10.927
22752,1820571,CH5,114.224,128.160,-13.936
22752,1820571,CH6,129.275,140.160,-10.885
22753,1820651,CH1,129.343,120.000,9.343
22753,1820651,CH2,121.406,120.720,0.686
22753,1820651,CH3,119.231,124.800,-5.569
22753,1820651,CH4,112.193,123.120,-10.927
22753,1820651,CH5,114.224,128.160,-13.936
22753,1820651,CH6,129.275,140.160,-10.885
22754,1820731,CH1,144.485,131.760,12.725
22754,1820731,CH2,132.264,124.800,7.464
22754,1820731,CH3,123.376,122.400,0.976
22754,1820731,CH4,108.617,113.280,-4.663
22754,1820731,CH5,103.205,114.240,-11.035
22754,1820731,CH6,114.169,128.160,-13.991
22755,1820820,CH1,156.735,145.440,11.295
22755,1820820,CH2,145.550,135.600,9.950
22755,1820820,CH3,133.574,126.480,7.094
22755,1820820,CH4,113.245,110.160,3.085
22755,1820820,CH5,99.570,101.520,-1.950
22755,1820820,CH6,102.566,112.800,-10.234
22756,1820891,CH1,161.414,154.320,7.094
22756,1820891,CH2,156.191,146.400,9.791
22756,1820891,CH3,145.930,135.600,10.330
22756,1820891,CH4,124.311,114.960,9.351
22756,1820891,CH5,104.706,99.120,5.586
22756,1820891,CH6,98.897,101.520,-2.623
22757,1820971,CH1,161.414,154.320,7.094
22757,1820971,CH2,156.191,146.400,9.791
22757,1820971,CH3,145.930,135.600,10.330
22757,1820971,CH4,124.311,114.960,9.351
22757,1820971,CH5,104.706,99.120,5.586
22757,1820971,CH6,98.897,101.520,-2.623
22758,1821051,CH1,156.735,156.720,0.015
22758,1821051,CH2,160.121,155.040,5.081
22758,1821051,CH3,155.724,145.920,9.804
22758,1821051,CH4,137.588,126.720,10.868
22758,1821051,CH5,116.652,106.800,9.852
22758,1821051,CH6,104.563,100.080,4.483
22759,1821131,CH1,144.485,152.880,-8.395
22759,1821131,CH2,155.840,157.200,-1.360
22759,1821131,CH3,159.216,154.560,4.656
22759,1821131,CH4,148.003,139.200,8.803
22759,1821131,CH5,130.845,118.800,12.045
22759,1821131,CH6,117.401,107.280,10.121
22760,1821220,CH1,144.485,152.880,-8.395
22760,1821220,CH2,155.840,157.200,-1.360
22760,1821220,CH3,159.216,154.560,4.656
22760,1821220,CH4,148.003,139.200,8.803
22760,1821220,CH5,130.845,118.800,12.045
22760,1821220,CH6,117.401,107.280,10.121
22761,1821291,CH1,129.343,141.600,-12.257
22761,1821291,CH2,144.982,152.880,-7.898
22761,1821291,CH3,155.071,156.480,-1.409
22761,1821291,CH4,151.579,147.840,3.739
22761,1821291,CH5,141.863,132.240,9.623
22761,1821291,CH6,132.507,118.800,13.707
22762,1821371,CH1,117.093,127.920,-10.827
22762,1821371,CH2,131.696,141.840,-10.144
22762,1821371,CH3,144.873,152.400,-7.527
22762,1821371,CH4,146.951,150.240,-3.289
22762,1821371,CH5,145.499,143.280,2.219
22762,1821371,CH6,144.110,133.440,10.670
22763,1821451,CH1,112.414,119.520,-7.106
22763,1821451,CH2,121.055,131.040,-9.985
22763,1821451,CH3,132.518,144.240,-11.722
22763,1821451,CH4,135.885,145.680,-9.795
22763,1821451,CH5,140.363,145.200,-4.837
22763,1821451,CH6,147.779,144.720,3.059
22764,1821531,CH1,112.414,119.520,-7.106
22764,1821531,CH2,121.055,131.040,-9.985
22764,1821531,CH3,132.518,144.240,-11.722
22764,1821531,CH4,135.885,145.680,-9.795
22764,1821531,CH5,140.363,145.200,-4.837
22764,1821531,CH6,147.779,144.720,3.059
22765,1821620,CH1,117.093,117.360,-0.267
22765,1821620,CH2,117.125,122.400,-5.275
22765,1821620,CH3,122.723,132.720,-9.997
22765,1821620,CH4,122.609,135.360,-12.751
22765,1821620,CH5,128.417,139.440,-11.023
22765,1821620,CH6,142.112,145.920,-3.808
22766,1821691,CH1,129.343,119.520,9.823
22766,1821691,CH2,121.406,120.480,0.926
22766,1821691,CH3,119.231,124.320,-5.089
22766,1821691,CH4,112.193,122.160,-9.967
22766,1821691,CH5,114.224,127.680,-13.456
22766,1821691,CH6,129.275,139.920,-10.645
22767,1821771,CH1,129.343,119.520,9.823
22767,1821771,CH2,121.406,120.480,0.926
22767,1821771,CH3,119.231,124.320,-5.089
22767,1821771,CH4,112.193,122.160,-9.967
22767,1821771,CH5,114.224,127.680,-13.456
22767,1821771,CH6,129.275,139.920,-10.645
22768,1821851,CH1,144.485,131.520,12.965
22768,1821851,CH2,132.264,124.560,7.704
22768,1821851,CH3,123.376,122.160,1.216
22768,1821851,CH4,108.617,112.560,-3.943
22768,1821851,CH5,103.205,113.520,-10.315
22768,1821851,CH6,114.169,127.440,-13.271
22769,1821931,CH1,156.735,145.680,11.055
22769,1821931,CH2,145.550,135.600,9.950
22769,1821931,CH3,133.574,125.760,7.814
22769,1821931,CH4,113.245,110.400,2.845
22769,1821931,CH5,99.570,101.280,-1.710
22769,1821931,CH6,102.566,113.040,-10.474
22770,1822020,CH1,161.414,154.320,7.094
22770,1822020,CH2,156.191,146.160,10.031
22770,1822020,CH3,145.930,135.600,10.330
22770,1822020,CH4,124.311,114.960,9.351
22770,1822020,CH5,104.706,99.600,5.106
22770,1822020,CH6,98.897,101.520,-2.623
22771,1822091,CH1,161.414,154.320,7.094
22771,1822091,CH2,156.191,146.160,10.031
22771,1822091,CH3,145.930,135.600,10.330
22771,1822091,CH4,124.311,114.960,9.351
22771,1822091,CH5,104.706,99.600,5.106
22771,1822091,CH6,98.897,101.520,-2.623
22772,1822171,CH1,156.735,156.720,0.015
22772,1822171,CH2,160.121,155.040,5.081
22772,1822171,CH3,155.724,146.160,9.564
22772,1822171,CH4,137.588,126.240,11.348
22772,1822171,CH5,116.652,106.800,9.852
22772,1822171,CH6,104.563,99.840,4.723
22773,1822251,CH1,144.485,152.880,-8.395
22773,1822251,CH2,155.840,156.960,-1.120
22773,1822251,CH3,159.216,153.840,5.376
22773,1822251,CH4,148.003,138.960,9.043
22773,1822251,CH5,130.845,118.800,12.045
22773,1822251,CH6,117.401,107.280,10.121
22774,1822331,CH1,129.343,141.120,-11.777
22774,1822331,CH2,144.982,152.400,-7.418
22774,1822331,CH3,155.071,156.240,-1.169
22774,1822331,CH4,151.579,147.360,4.219
22774,1822331,CH5,141.863,132.240,9.623
22774,1822331,CH6,132.507,119.280,13.227
22775,1822421,CH1,129.343,141.120,-11.777
22775,1822421,CH2,144.982,152.400,-7.418
22775,1822421,CH3,155.071,156.240,-1.169
22775,1822421,CH4,151.579,147.360,4.219
22775,1822421,CH5,141.863,132.240,9.623
22775,1822421,CH6,132.507,119.280,13.227
22776,1822491,CH1,117.093,127.920,-10.827
22776,1822491,CH2,131.696,142.080,-10.384
22776,1822491,CH3,144.873,152.400,-7.527
22776,1822491,CH4,146.951,150.000,-3.049
22776,1822491,CH5,145.499,143.520,1.979
22776,1822491,CH6,144.110,133.440,10.670
22777,1822571,CH1,112.414,119.520,-7.106
22777,1822571,CH2,121.055,131.280,-10.225
22777,1822571,CH3,132.518,143.760,-11.242
22777,1822571,CH4,135.885,145.440,-9.555
22777,1822571,CH5,140.363,145.200,-4.837
22777,1822571,CH6,147.779,144.960,2.819
22778,1822651,CH1,112.414,119.520,-7.106
22778,1822651,CH2,121.055,131.280,-10.225
22778,1822651,CH3,132.518,143.760,-11.242
22778,1822651,CH4,135.885,145.440,-9.555
22778,1822651,CH5,140.363,145.200,-4.837
22778,1822651,CH6,147.779,144.960,2.819
22779,1822731,CH1,117.093,117.360,-0.267
22779,1822731,CH2,117.125,122.880,-5.755
22779,1822731,CH3,122.723,132.720,-9.997
22779,1822731,CH4,122.608,135.600,-12.991
22779,1822731,CH5,128.417,139.680,-11.263
22779,1822731,CH6,142.112,146.160,-4.048
22780,1822820,CH1,129.343,120.240,9.103
22780,1822820,CH2,121.406,120.720,0.686
22780,1822820,CH3,119.231,124.800,-5.569
22780,1822820,CH4,112.193,123.120,-10.927
22780,1822820,CH5,114.224,128.160,-13.936
22780,1822820,CH6,129.275,140.640,-11.365
22781,1822891,CH1,144.485,132.000,12.485
22781,1822891,CH2,132.264,124.800,7.464
22781,1822891,CH3,123.376,122.400,0.976
22781,1822891,CH4,108.617,113.760,-5.143
22781,1822891,CH5,103.205,114.720,-11.515
22781,1822891,CH6,114.169,128.400,-14.231
22782,1822971,CH1,144.485,132.000,12.485
22782,1822971,CH2,132.264,124.800,7.464
22782,1822971,CH3,123.376,122.400,0.976
22782,1822971,CH4,108.617,113.760,-5.143
22782,1822971,CH5,103.205,114.720,-11.515
22782,1822971,CH6,114.169,128.400,-14.231
22783,1823051,CH1,156.735,145.920,10.815
22783,1823051,CH2,145.550,135.360,10.190
22783,1823051,CH3,133.574,126.480,7.094
22783,1823051,CH4,113.245,111.600,1.645
22783,1823051,CH5,99.570,103.920,-4.350
22783,1823051,CH6,102.566,114.000,-11.434
22784,1823131,CH1,161.414,154.800,6.614
22784,1823131,CH2,156.191,146.880,9.311
22784,1823131,CH3,145.930,135.840,10.090
22784,1823131,CH4,124.311,115.680,8.631
22784,1823131,CH5,104.706,100.560,4.146
22784,1823131,CH6,98.897,101.280,-2.383
22785,1823220,CH1,161.414,154.800,6.614
22785,1823220,CH2,156.191,146.880,9.311
22785,1823220,CH3,145.930,135.840,10.090
22785,1823220,CH4,124.311,115.680,8.631
22785,1823220,CH5,104.706,100.560,4.146
22785,1823220,CH6,98.897,101.280,-2.383
22786,1823291,CH1,156.735,156.480,0.255
22786,1823291,CH2,160.121,155.760,4.361
22786,1823291,CH3,155.724,146.640,9.084
22786,1823291,CH4,137.588,126.240,11.348
22786,1823291,CH5,116.652,106.800,9.852
22786,1823291,CH6,104.563,100.080,4.483
22787,1823371,CH1,144.485,152.640,-8.155
22787,1823371,CH2,155.840,157.200,-1.360
22787,1823371,CH3,159.216,154.800,4.416
22787,1823371,CH4,148.003,139.440,8.563
22787,1823371,CH5,130.845,118.560,12.285
22787,1823371,CH6,117.401,107.520,9.881
22788,1823451,CH1,129.343,141.840,-12.497
22788,1823451,CH2,144.982,152.880,-7.898
22788,1823451,CH3,155.071,156.480,-1.409
22788,1823451,CH4,151.579,147.840,3.739
22788,1823451,CH5,141.863,132.240,9.623
22788,1823451,CH6,132.507,119.520,12.987
22789,1823531,CH1,129.343,141.840,-12.497
22789,1823531,CH2,144.982,152.880,-7.898
22789,1823531,CH3,155.071,156.480,-1.409
22789,1823531,CH4,151.579,147.840,3.739
22789,1823531,CH5,141.863,132.240,9.623
22789,1823531,CH6,132.507,119.520,12.987
22790,1823620,CH1,117.093,127.920,-10.827
22790,1823620,CH2,131.696,142.080,-10.384
22790,1823620,CH3,144.873,151.920,-7.047
22790,1823620,CH4,146.951,150.000,-3.049
22790,1823620,CH5,145.499,143.760,1.739
22790,1823620,CH6,144.110,134.160,9.950
22791,1823691,CH1,112.414,119.280,-6.866
22791,1823691,CH2,121.055,131.040,-9.985
22791,1823691,CH3,132.518,143.760,-11.242
22791,1823691,CH4,135.885,145.680,-9.795
22791,1823691,CH5,140.363,144.960,-4.597
22791,1823691,CH6,147.779,144.480,3.299
22792,1823771,CH1,112.414,119.280,-6.866
22792,1823771,CH2,121.055,131.040,-9.985
22792,1823771,CH3,132.518,143.760,-11.242
22792,1823771,CH4,135.885,145.680,-9.795
22792,1823771,CH5,140.363,144.960,-4.597
22792,1823771,CH6,147.779,144.480,3.299
22793,1823851,CH1,117.093,117.360,-0.267
22793,1823851,CH2,117.125,122.640,-5.515
22793,1823851,CH3,122.723,132.720,-9.997
22793,1823851,CH4,122.608,135.600,-12.992
22793,1823851,CH5,128.417,139.200,-10.783
22793,1823851,CH6,142.112,145.920,-3.808
22794,1823931,CH1,129.343,120.480,8.863
22794,1823931,CH2,121.406,120.240,1.166
22794,1823931,CH3,119.231,124.080,-4.849
22794,1823931,CH4,112.193,122.640,-10.447
22794,1823931,CH5,114.224,127.680,-13.456
22794,1823931,CH6,129.275,140.160,-10.885
22795,1824020,CH1,144.485,131.760,12.725
22795,1824020,CH2,132.264,124.560,7.704
22795,1824020,CH3,123.376,122.160,1.216
22795,1824020,CH4,108.617,113.040,-4.423
22795,1824020,CH5,103.205,114.000,-10.795
22795,1824020,CH6,114.169,127.920,-13.751
22796,1824091,CH1,144.485,131.760,12.725
22796,1824091,CH2,132.264,124.560,7.704
22796,1824091,CH3,123.376,122.160,1.216
22796,1824091,CH4,108.617,113.040,-4.423
22796,1824091,CH5,103.205,114.000,-10.795
22796,1824091,CH6,114.169,127.920,-13.751
22797,1824171,CH1,156.735,145.440,11.295
22797,1824171,CH2,145.550,135.600,9.950
22797,1824171,CH3,133.574,126.240,7.334
22797,1824171,CH4,113.245,110.400,2.845
22797,1824171,CH5,99.570,102.000,-2.430
22797,1824171,CH6,102.566,113.520,-10.954
22798,1824251,CH1,161.414,154.080,7.334
22798,1824251,CH2,156.191,146.640,9.551
22798,1824251,CH3,145.930,135.840,10.090
22798,1824251,CH4,124.311,115.440,8.871
22798,1824251,CH5,104.706,99.840,4.866
22798,1824251,CH6,98.897,101.040,-2.143
22799,1824331,CH1,156.735,156.720,0.015
22799,1824331,CH2,160.121,155.040,5.081
22799,1824331,CH3,155.724,146.640,9.084
22799,1824331,CH4,137.588,126.000,11.588
22799,1824331,CH5,116.652,106.800,9.852
22799,1824331,CH6,104.563,99.840,4.723
22800,1824420,CH1,156.735,156.720,0.015
22800,1824420,CH2,160.121,155.040,5.081
22800,1824420,CH3,155.724,146.640,9.084
22800,1824420,CH4,137.588,126.000,11.588
22800,1824420,CH5,116.652,106.800,9.852
22800,1824420,CH6,104.563,99.840,4.723
22801,1824491,CH1,144.485,152.880,-8.395
22801,1824491,CH2,155.840,157.200,-1.360
22801,1824491,CH3,159.216,154.320,4.896
22801,1824491,CH4,148.003,138.720,9.283
22801,1824491,CH5,130.845,118.080,12.765
22801,1824491,CH6,117.401,107.040,10.361
22802,1824571,CH1,129.343,141.840,-12.497
22802,1824571,CH2,144.982,152.640,-7.658
22802,1824571,CH3,155.071,156.480,-1.409
22802,1824571,CH4,151.579,147.360,4.219
22802,1824571,CH5,141.863,131.760,10.103
22802,1824571,CH6,132.507,119.040,13.467
22803,1824651,CH1,129.343,141.840,-12.497
22803,1824651,CH2,144.982,152.640,-7.658
22803,1824651,CH3,155.071,156.480,-1.409
22803,1824651,CH4,151.579,147.360,4.219
22803,1824651,CH5,141.863,131.760,10.103
22803,1824651,CH6,132.507,119.040,13.467
22804,1824731,CH1,117.093,127.920,-10.827
22804,1824731,CH2,131.696,141.840,-10.144
22804,1824731,CH3,144.873,152.400,-7.527
22804,1824731,CH4,146.951,150.000,-3.049
22804,1824731,CH5,145.499,143.280,2.219
